09/03/18,Inferno,8,16,L
08/03/18,Overpass,16,14,W
08/03/18,Inferno,16,5,W
07/03/18,Overpass,8,16,L
07/03/18,Mirage,11,16,L
07/03/18,Mirage,19,15,W
07/03/18,Inferno,4,16,L
06/03/18,Inferno,16,12,W
06/03/18,Mirage,16,11,W
01/03/18,Inferno,8,16,L
01/03/18,Mirage,13,16,L
28/02/18,Cobblestone,16,6,W
28/02/18,Train,16,8,W
27/02/18,Cobblestone,9,16,L
21/02/18,Overpass,4,16,L
21/02/18,Mirage,16,11,W
21/02/18,Train,14,16,L
20/02/18,Nuke,4,16,L
20/02/18,Overpass,11,16,L
19/02/18,Train,16,6,W
19/02/18,Inferno,16,14,W
18/02/18,Cobblestone,19,17,W
18/02/18,Train,16,9,W
17/02/18,Inferno,14,16,L
17/02/18,Overpass,1,16,L
15/02/18,Mirage,16,14,W
15/02/18,Nuke,16,10,W
14/02/18,Train,5,16,L
14/02/18,Cobblestone,1,16,L
11/02/18,Train,1,16,L
11/02/18,Mirage,9,16,L
10/02/18,Train,16,11,W
10/02/18,Cobblestone,16,9,W
10/02/18,Nuke,16,14,W
10/02/18,Inferno,7,16,L
10/02/18,Train,16,11,W
09/02/18,Mirage,10,16,L
09/02/18,Inferno,4,16,L
04/02/18,Overpass,16,12,W
04/02/18,Train,19,15,W
03/02/18,Train,16,14,W
03/02/18,Mirage,16,11,W
03/02/18,Inferno,12,16,L
03/02/18,Cobblestone,16,11,W
03/02/18,Mirage,16,4,W
01/02/18,Mirage,9,16,L
01/02/18,Cobblestone,11,16,L
31/01/18,Train,16,7,W
31/01/18,Inferno,16,4,W
31/01/18,Nuke,7,16,L
29/01/18,Mirage,16,6,W
29/01/18,Train,16,6,W
24/01/18,Inferno,16,2,W
24/01/18,Overpass,16,8,W
24/01/18,Mirage,10,16,L
24/01/18,Train,16,7,W
24/01/18,Mirage,16,11,W
28/12/17,Inferno,9,16,L
28/12/17,Cobblestone,4,16,L
27/12/17,Inferno,16,10,W
27/12/17,Train,16,0,W
22/12/17,Mirage,16,10,W
22/12/17,Cobblestone,16,14,W
20/12/17,Nuke,16,14,W
20/12/17,Mirage,16,4,W
02/12/17,Train,12,16,L
02/12/17,Overpass,16,9,W
02/12/17,Inferno,5,16,L
02/12/17,Nuke,16,5,W
02/12/17,Inferno,16,14,W
01/12/17,Overpass,11,16,L
23/11/17,Inferno,16,11,W
23/11/17,Nuke,16,9,W
14/11/17,Inferno,16,4,W
14/11/17,Nuke,16,14,W
11/11/17,Overpass,16,6,W
11/11/17,Nuke,19,17,W
11/11/17,Train,16,11,W
11/11/17,Mirage,14,16,L
11/11/17,Nuke,16,7,W
10/11/17,Nuke,8,16,L
10/11/17,Mirage,13,16,L
10/11/17,Train,16,12,W
10/11/17,Nuke,16,2,W
09/11/17,Train,11,16,L
09/11/17,Overpass,16,12,W
09/11/17,Nuke,9,16,L
09/11/17,Overpass,21,25,L
07/11/17,Inferno,6,16,L
07/11/17,Train,3,16,L
05/11/17,Cobblestone,17,19,L
05/11/17,Train,14,16,L
04/11/17,Cache,7,16,L
04/11/17,Nuke,14,16,L
04/11/17,Nuke,16,3,W
04/11/17,Mirage,16,4,W
03/11/17,Cache,8,16,L
03/11/17,Train,13,16,L
02/11/17,Nuke,16,7,W
02/11/17,Mirage,16,14,W
24/10/17,Inferno,13,16,L
24/10/17,Nuke,8,16,L
21/10/17,Inferno,10,16,L
21/10/17,Mirage,4,16,L
21/10/17,Train,16,4,W
20/10/17,Mirage,14,16,L
20/10/17,Train,4,16,L
20/10/17,Overpass,16,6,W
19/10/17,Inferno,16,10,W
19/10/17,Nuke,9,16,L
18/10/17,Inferno,16,11,W
18/10/17,Mirage,16,2,W
17/10/17,Nuke,14,16,L
17/10/17,Inferno,10,16,L
15/10/17,Inferno,10,16,L
15/10/17,Nuke,8,16,L
15/10/17,Inferno,16,10,W
15/10/17,Overpass,13,16,L
15/10/17,Train,16,7,W
11/10/17,Mirage,7,16,L
11/10/17,Overpass,7,16,L
08/10/17,Inferno,4,16,L
08/10/17,Overpass,14,16,L
08/10/17,Overpass,16,12,W
08/10/17,Inferno,4,16,L
07/10/17,Overpass,16,6,W
07/10/17,Mirage,4,16,L
06/10/17,Mirage,16,13,W
06/10/17,Nuke,12,16,L
06/10/17,Inferno,4,16,L
06/10/17,Overpass,7,16,L
05/10/17,Cobblestone,12,16,L
05/10/17,Inferno,9,16,L
03/10/17,Overpass,10,16,L
03/10/17,Inferno,11,16,L
03/10/17,Nuke,16,12,W
03/10/17,Cobblestone,3,16,L
03/10/17,Overpass,6,16,L
30/09/17,Mirage,16,8,W
30/09/17,Inferno,16,5,W
30/09/17,Overpass,8,16,L
30/09/17,Train,2,16,L
29/09/17,Train,16,5,W
26/09/17,Inferno,16,19,L
26/09/17,Mirage,13,16,L
26/09/17,Train,16,9,W
26/09/17,Overpass,16,5,W
24/09/17,Train,16,9,W
24/09/17,Nuke,16,11,W
23/09/17,Inferno,16,13,W
23/09/17,Mirage,16,10,W
23/09/17,Nuke,16,7,W
20/09/17,Inferno,16,14,W
20/09/17,Mirage,16,10,W
18/09/17,Cobblestone,16,19,L
18/09/17,Inferno,15,19,L
15/09/17,Overpass,10,16,L
15/09/17,Nuke,16,7,W
14/09/17,Inferno,16,14,W
13/09/17,Train,16,3,W
13/09/17,Nuke,16,10,W
12/09/17,Overpass,1,16,L
12/09/17,Train,15,19,L
08/09/17,Nuke,8,16,L
08/09/17,Train,7,16,L
07/09/17,Mirage,7,16,L
02/09/17,Train,18,22,L
02/09/17,Inferno,16,9,W
31/08/17,Inferno,16,4,W
31/08/17,Mirage,16,9,W
30/08/17,Inferno,14,16,L
30/08/17,Nuke,16,13,W
29/08/17,Train,16,11,W
29/08/17,Overpass,5,16,L
27/08/17,Train,16,1,W
27/08/17,Inferno,16,8,W
27/08/17,Overpass,16,9,W
27/08/17,Nuke,16,6,W
26/08/17,Train,16,2,W
25/08/17,Inferno,16,14,W
25/08/17,Overpass,16,10,W
24/08/17,Inferno,12,16,L
24/08/17,Overpass,6,16,L
23/08/17,Inferno,9,16,L
23/08/17,Train,16,10,W
22/08/17,Overpass,16,14,W
22/08/17,Mirage,16,8,W
23/07/17,Inferno,2,16,L
23/07/17,Cobblestone,8,16,L
23/07/17,Overpass,16,11,W
23/07/17,Overpass,16,3,W
23/07/17,Inferno,16,8,W
23/07/17,Mirage,12,16,L
22/07/17,Inferno,16,9,W
21/07/17,Overpass,16,7,W
15/07/17,Mirage,17,19,L
15/07/17,Overpass,14,16,L
15/07/17,Train,16,13,W
13/07/17,Mirage,16,8,W
13/07/17,Overpass,16,8,W
11/07/17,Inferno,7,16,L
11/07/17,Train,9,16,L
11/07/17,Overpass,16,11,W
11/07/17,Overpass,16,13,W
11/07/17,Cobblestone,16,10,W
06/07/17,Inferno,14,16,L
05/07/17,Cobblestone,16,9,W
04/07/17,Mirage,6,16,L
04/07/17,Inferno,14,16,L
21/05/17,Nuke,16,14,W
21/05/17,Inferno,16,4,W
21/05/17,Mirage,16,10,W
21/05/17,Cobblestone,16,12,W
19/05/17,Mirage,7,16,L
19/05/17,Mirage,16,6,W
18/05/17,Nuke,11,16,L
18/05/17,Train,16,6,W
18/05/17,Overpass,6,16,L
11/05/17,Cobblestone,22,25,L
11/05/17,Overpass,16,14,W
10/05/17,Overpass,16,12,W
10/05/17,Inferno,16,10,W
07/05/17,Train,12,16,L
07/05/17,Nuke,16,4,W
07/05/17,Mirage,19,22,L
06/05/17,Cobblestone,10,16,L
30/04/17,Cobblestone,13,16,L
30/04/17,Inferno,6,16,L
30/04/17,Overpass,16,14,W
29/04/17,Inferno,16,11,W
29/04/17,Nuke,16,2,W
29/04/17,Nuke,16,5,W
29/04/17,Mirage,16,10,W
28/04/17,Train,23,25,L
26/04/17,Nuke,12,16,L
26/04/17,Train,9,16,L
19/04/17,Train,16,9,W
19/04/17,Nuke,16,1,W
11/04/17,Cobblestone,16,6,W
11/04/17,Train,11,16,L
28/03/17,Cobblestone,12,16,L
28/03/17,Nuke,16,4,W
23/03/17,Mirage,10,16,L
23/03/17,Overpass,16,19,L
16/03/17,Inferno,7,16,L
16/03/17,Nuke,10,16,L
15/03/17,Train,6,16,L
15/03/17,Mirage,16,12,W
12/03/17,Train,14,16,L
12/03/17,Overpass,25,22,W
12/03/17,Mirage,13,16,L
07/03/17,Overpass,16,13,W
07/03/17,Train,13,16,L
04/03/17,Nuke,12,16,L
04/03/17,Train,12,16,L
02/03/17,Nuke,16,14,W
02/03/17,Overpass,16,12,W
02/03/17,Mirage,5,16,L
02/03/17,Cobblestone,7,16,L
02/03/17,Nuke,19,17,W
26/02/17,Mirage,2,16,L
26/02/17,Nuke,16,9,W
26/02/17,Train,10,16,L
26/02/17,Nuke,16,13,W
26/02/17,Train,16,3,W
26/02/17,Overpass,12,16,L
26/02/17,Cobblestone,16,8,W
24/02/17,Mirage,16,7,W
24/02/17,Nuke,16,14,W
23/02/17,Nuke,14,16,L
23/02/17,Overpass,11,16,L
22/02/17,Mirage,16,13,W
22/02/17,Train,16,10,W
21/02/17,Cobblestone,14,16,L
21/02/17,Overpass,16,12,W
08/02/17,Train,7,16,L
08/02/17,Overpass,16,19,L
07/02/17,Nuke,16,7,W
07/02/17,Train,16,11,W
05/02/17,Overpass,16,13,W
05/02/17,Cache,16,8,W
05/02/17,Mirage,16,13,W
05/02/17,Overpass,16,13,W
05/02/17,Dust2,8,16,L
05/02/17,Nuke,4,16,L
05/02/17,Mirage,9,16,L
04/02/17,Train,22,18,W
04/02/17,Mirage,16,7,W
04/02/17,Dust2,13,16,L
04/02/17,Nuke,19,15,W
04/02/17,Mirage,16,13,W
18/01/17,Mirage,16,1,W
18/01/17,Nuke,16,11,W
18/01/17,Train,14,16,L
17/01/17,Train,16,14,W
17/01/17,Nuke,16,5,W
17/01/17,Dust2,14,16,L
17/01/17,Mirage,16,8,W
16/01/17,Overpass,16,3,W
15/01/17,Cobblestone,9,16,L
15/01/17,Dust2,14,16,L
15/01/17,Train,16,4,W
13/01/17,Cobblestone,16,13,W
13/01/17,Cobblestone,16,8,W
09/01/17,Nuke,10,16,L
09/01/17,Mirage,11,16,L
09/01/17,Overpass,16,13,W
27/11/16,Dust2,16,10,W
27/11/16,Mirage,16,1,W
27/11/16,Overpass,19,17,W
27/11/16,Cobblestone,7,16,L
22/11/16,Mirage,16,7,W
22/11/16,Train,19,22,L
22/11/16,Cobblestone,16,6,W
20/11/16,Cobblestone,16,4,W
20/11/16,Train,16,11,W
18/11/16,Mirage,12,16,L
18/11/16,Nuke,8,16,L
17/11/16,Cobblestone,16,11,W
17/11/16,Train,3,16,L
17/11/16,Cobblestone,16,13,W
12/11/16,Cobblestone,4,16,L
12/11/16,Mirage,16,8,W
12/11/16,Cache,10,16,L
11/11/16,Nuke,16,14,W
10/11/16,Cobblestone,16,7,W
04/11/16,Cobblestone,10,16,L
04/11/16,Nuke,16,10,W
04/11/16,Train,9,16,L
04/11/16,Cobblestone,22,26,L
29/10/16,Mirage,10,16,L
29/10/16,Cobblestone,8,16,L
29/10/16,Train,16,7,W
27/10/16,Nuke,16,7,W
27/10/16,Overpass,16,1,W
19/10/16,Cobblestone,14,16,L
19/10/16,Dust2,14,16,L
19/10/16,Train,16,7,W
15/10/16,Overpass,10,16,L
15/10/16,Nuke,8,16,L
15/10/16,Nuke,16,10,W
15/10/16,Cobblestone,16,10,W
13/10/16,Overpass,7,16,L
13/10/16,Cobblestone,16,4,W
12/10/16,Cobblestone,16,10,W
12/10/16,Nuke,7,16,L
11/10/16,Train,12,16,L
11/10/16,Cobblestone,14,16,L
05/10/16,Overpass,4,16,L
05/10/16,Mirage,14,16,L
04/10/16,Overpass,16,9,W
04/10/16,Train,7,16,L
27/09/16,Nuke,12,16,L
27/09/16,Nuke,3,16,L
25/09/16,Overpass,16,5,W
25/09/16,Mirage,13,16,L
21/09/16,Train,16,12,W
21/09/16,Overpass,16,19,L
21/09/16,Overpass,16,8,W
21/09/16,Mirage,7,16,L
20/09/16,Train,16,13,W
20/09/16,Mirage,16,11,W
20/09/16,Overpass,16,12,W
20/09/16,Train,12,16,L
17/09/16,Cobblestone,9,16,L
17/09/16,Nuke,16,13,W
17/09/16,Dust2,8,16,L
16/09/16,Train,6,16,L
16/09/16,Mirage,34,31,W
14/09/16,Overpass,16,12,W
14/09/16,Nuke,16,6,W
14/09/16,Cobblestone,16,2,W
14/09/16,Mirage,16,13,W
13/09/16,Nuke,16,14,W
13/09/16,Overpass,16,19,L
13/09/16,Overpass,13,16,L
13/09/16,Cobblestone,1,16,L
13/09/16,Cache,7,16,L
13/09/16,Overpass,14,16,L
10/09/16,Mirage,12,16,L
10/09/16,Nuke,16,12,W
10/09/16,Cobblestone,11,16,L
07/09/16,Cobblestone,16,13,W
07/09/16,Train,16,13,W
04/09/16,Nuke,16,5,W
04/09/16,Overpass,16,1,W
03/09/16,Mirage,9,16,L
03/09/16,Train,2,16,L
03/09/16,Overpass,16,11,W
03/09/16,Nuke,16,9,W
03/09/16,Cobblestone,16,11,W
03/09/16,Train,11,16,L
03/09/16,Train,16,14,W
02/09/16,Cobblestone,16,11,W
29/08/16,Train,6,16,L
29/08/16,Dust2,3,16,L
27/08/16,Mirage,16,10,W
27/08/16,Dust2,11,16,L
27/08/16,Cobblestone,19,16,W
27/08/16,Overpass,16,13,W
27/08/16,Cobblestone,16,13,W
27/08/16,Dust2,4,16,L
27/08/16,Nuke,19,15,W
27/08/16,Train,16,10,W
26/08/16,Mirage,13,16,L
26/08/16,Overpass,16,6,W
