23/09/17,Cache,9,16,L
23/09/17,Cobblestone,16,9,W
23/09/17,Train,16,5,W
23/09/17,Overpass,16,8,W
22/09/17,Mirage,6,16,L
17/09/17,Mirage,16,4,W
17/09/17,Cache,16,10,W
07/09/17,Train,16,6,W
07/09/17,Inferno,16,5,W
05/09/17,Nuke,14,16,L
05/09/17,Inferno,6,16,L
03/09/17,Cache,17,19,L
03/09/17,Inferno,9,16,L
02/09/17,Mirage,16,8,W
02/09/17,Nuke,22,20,W
02/09/17,Train,6,16,L
31/08/17,Train,16,7,W
31/08/17,Overpass,17,19,L
31/08/17,Cache,19,16,W
30/08/17,Nuke,16,8,W
27/08/17,Mirage,16,13,W
27/08/17,Train,9,16,L
26/08/17,Inferno,12,16,L
26/08/17,Nuke,5,16,L
19/08/17,Cache,12,16,L
19/08/17,Train,17,19,L
15/07/17,Cache,16,2,W
15/07/17,Mirage,16,10,W
15/07/17,Train,16,9,W
15/07/17,Cache,16,10,W
15/07/17,Inferno,8,16,L
13/07/17,Overpass,16,10,W
13/07/17,Inferno,16,3,W
07/07/17,Cobblestone,6,16,L
07/07/17,Cache,16,11,W
07/07/17,Train,10,16,L
05/07/17,Cache,16,10,W
04/07/17,Cache,16,6,W
04/07/17,Cache,16,12,W
07/06/17,Train,16,11,W
07/06/17,Cache,12,16,L
28/05/17,Train,16,2,W
28/05/17,Nuke,16,11,W
23/05/17,Cache,14,16,L
23/05/17,Inferno,16,12,W
19/05/17,Cobblestone,5,16,L
18/05/17,Train,16,14,W
18/05/17,Cobblestone,4,16,L
18/05/17,Train,7,16,L
11/05/17,Cache,16,5,W
11/05/17,Train,16,14,W
09/05/17,Nuke,16,13,W
09/05/17,Nuke,9,16,L
03/05/17,Cobblestone,16,14,W
03/05/17,Inferno,13,16,L
03/05/17,Cobblestone,16,11,W
03/05/17,Cache,11,16,L
02/05/17,Inferno,16,6,W
02/05/17,Cache,2,16,L
27/04/17,Inferno,16,13,W
27/04/17,Cache,13,16,L
26/04/17,Cobblestone,3,16,L
26/04/17,Cache,1,16,L
26/04/17,Inferno,1,16,L
26/04/17,Nuke,13,16,L
22/04/17,Cache,14,16,L
22/04/17,Inferno,10,16,L
21/04/17,Cache,16,8,W
21/04/17,Train,16,3,W
21/04/17,Cobblestone,3,16,L
21/04/17,Inferno,16,7,W
21/04/17,Nuke,10,16,L
18/04/17,Cache,16,12,W
18/04/17,Inferno,12,16,L
14/04/17,Cache,14,16,L
14/04/17,Train,16,14,W
13/04/17,Cobblestone,16,9,W
13/04/17,Nuke,6,16,L
12/04/17,Train,9,16,L
12/04/17,Cobblestone,10,16,L
07/04/17,Train,7,16,L
07/04/17,Overpass,13,16,L
06/04/17,Nuke,16,5,W
05/04/17,Cobblestone,16,9,W
04/04/17,Inferno,6,16,L
29/03/17,Cobblestone,16,8,W
29/03/17,Overpass,12,16,L
22/03/17,Cobblestone,16,14,W
22/03/17,Train,16,7,W
21/03/17,Inferno,16,14,W
21/03/17,Cache,16,7,W
15/03/17,Train,16,14,W
15/03/17,Cache,16,12,W
09/03/17,Overpass,9,16,L
09/03/17,Nuke,9,16,L
01/03/17,Inferno,16,13,W
01/03/17,Cobblestone,14,16,L
01/03/17,Cache,6,16,L
01/03/17,Overpass,24,28,L
01/03/17,Cache,14,16,L
19/02/17,Mirage,7,16,L
19/02/17,Inferno,6,16,L
17/02/17,Cache,16,13,W
17/02/17,Train,16,6,W
17/02/17,Cobblestone,2,16,L
16/02/17,Cobblestone,16,5,W
16/02/17,Overpass,14,16,L
08/02/17,Train,10,16,L
08/02/17,Dust2,8,16,L
07/02/17,Nuke,7,16,L
07/02/17,Train,11,16,L
18/12/16,Cache,2,16,L
17/12/16,Overpass,9,16,L
16/12/16,Overpass,17,19,L
15/12/16,Dust2,16,9,W
30/11/16,Overpass,10,16,L
30/11/16,Train,2,16,L
30/11/16,Cobblestone,16,13,W
27/11/16,Dust2,7,16,L
27/11/16,Train,16,9,W
27/11/16,Cache,16,13,W
27/11/16,Nuke,12,16,L
25/11/16,Nuke,16,9,W
25/11/16,Cache,4,16,L
25/11/16,Cache,11,16,L
25/11/16,Overpass,9,16,L
24/11/16,Train,16,11,W
24/11/16,Cache,4,16,L
21/11/16,Cobblestone,16,14,W
21/11/16,Cache,16,14,W
21/11/16,Train,4,16,L
20/11/16,Overpass,16,13,W
20/11/16,Train,6,16,L
20/11/16,Nuke,19,15,W
19/11/16,Cobblestone,16,4,W
19/11/16,Dust2,16,9,W
18/11/16,Cobblestone,9,16,L
18/11/16,Nuke,16,8,W
17/11/16,Overpass,5,16,L
17/11/16,Train,16,14,W
17/11/16,Overpass,16,8,W
09/11/16,Cobblestone,12,16,L
09/11/16,Overpass,16,14,W
09/11/16,Dust2,22,20,W
09/11/16,Cobblestone,16,5,W
08/11/16,Cobblestone,16,9,W
08/11/16,Dust2,13,16,L
05/11/16,Train,16,10,W
05/11/16,Nuke,16,8,W
05/11/16,Cobblestone,7,16,L
04/11/16,Overpass,16,5,W
30/10/16,Cobblestone,10,16,L
30/10/16,Overpass,7,16,L
30/10/16,Nuke,16,10,W
29/10/16,Dust2,19,17,W
29/10/16,Nuke,16,9,W
29/10/16,Overpass,16,7,W
28/10/16,Dust2,9,16,L
27/10/16,Cache,16,14,W
26/10/16,Nuke,14,16,L
26/10/16,Cobblestone,16,10,W
19/10/16,Overpass,3,16,L
19/10/16,Nuke,16,11,W
18/10/16,Nuke,12,16,L
18/10/16,Cobblestone,16,12,W
17/10/16,Cache,9,16,L
17/10/16,Cobblestone,16,11,W
13/10/16,Nuke,16,11,W
13/10/16,Overpass,19,16,W
11/10/16,Cache,16,5,W
11/10/16,Nuke,16,7,W
09/10/16,Overpass,11,16,L
09/10/16,Cache,7,16,L
05/10/16,Nuke,16,7,W
05/10/16,Overpass,16,1,W
04/10/16,Cache,9,16,L
04/10/16,Dust2,14,16,L
20/09/16,Overpass,16,5,W
20/09/16,Mirage,16,10,W
15/09/16,Dust2,16,11,W
15/09/16,Overpass,8,16,L
14/09/16,Overpass,7,16,L
14/09/16,Dust2,16,14,W
11/09/16,Overpass,22,18,W
11/09/16,Cache,16,7,W
11/09/16,Cobblestone,16,7,W
11/09/16,Dust2,16,9,W
10/09/16,Overpass,16,6,W
10/09/16,Dust2,16,12,W
10/09/16,Cache,6,16,L
08/09/16,Overpass,16,5,W
07/09/16,Cache,16,10,W
01/09/16,Cache,16,5,W
01/09/16,Cobblestone,16,13,W
25/08/16,Cache,16,12,W
25/08/16,Cache,16,3,W
24/08/16,Nuke,16,6,W
24/08/16,Dust2,15,19,L
23/08/16,Dust2,10,16,L
23/08/16,Nuke,16,8,W
18/08/16,Overpass,16,8,W
18/08/16,Cobblestone,16,14,W
17/08/16,Overpass,17,19,L
17/08/16,Nuke,16,8,W
23/07/16,Cobblestone,9,16,L
23/07/16,Dust2,8,16,L
07/07/16,Mirage,11,16,L
07/07/16,Cache,2,16,L
07/07/16,Overpass,16,14,W
06/07/16,Cobblestone,12,16,L
05/07/16,Dust2,16,4,W
25/06/16,Dust2,10,16,L
25/06/16,Cache,4,16,L
24/06/16,Train,12,16,L
20/06/16,Mirage,13,16,L
20/06/16,Cache,10,16,L
20/06/16,Cobblestone,16,14,W
20/06/16,Overpass,10,16,L
20/06/16,Cache,16,12,W
19/06/16,Cache,16,14,W
19/06/16,Overpass,16,13,W
18/06/16,Mirage,8,16,L
18/06/16,Cache,16,9,W
04/06/16,Train,16,3,W
04/06/16,Cache,16,9,W
02/06/16,Train,16,14,W
02/06/16,Overpass,16,2,W
02/06/16,Cobblestone,3,16,L
01/06/16,Cache,16,12,W
01/06/16,Cobblestone,16,9,W
31/05/16,Dust2,12,16,L
31/05/16,Train,9,16,L
31/05/16,Train,16,10,W
31/05/16,Cobblestone,16,4,W
27/05/16,Dust2,16,9,W
27/05/16,Cobblestone,16,8,W
26/05/16,Cache,16,14,W
26/05/16,Mirage,9,16,L
26/05/16,Cobblestone,16,10,W
25/05/16,Dust2,8,16,L
25/05/16,Cache,9,16,L
23/05/16,Train,14,16,L
23/05/16,Dust2,13,16,L
23/05/16,Dust2,16,10,W
23/05/16,Cobblestone,16,8,W
22/05/16,Dust2,11,16,L
22/05/16,Mirage,31,28,W
22/05/16,Cache,14,16,L
18/05/16,Mirage,16,5,W
18/05/16,Cache,16,9,W
14/05/16,Cobblestone,10,16,L
14/05/16,Dust2,16,8,W
14/05/16,Overpass,4,16,L
11/05/16,Train,16,9,W
11/05/16,Dust2,22,18,W
09/05/16,Cobblestone,16,9,W
09/05/16,Overpass,16,14,W
09/05/16,Overpass,16,6,W
09/05/16,Dust2,16,8,W
04/05/16,Overpass,16,7,W
04/05/16,Cobblestone,16,11,W
26/04/16,Dust2,16,10,W
26/04/16,Cobblestone,13,16,L
23/04/16,Mirage,22,25,L
23/04/16,Cache,12,16,L
21/04/16,Train,16,3,W
21/04/16,Cache,16,10,W
17/04/16,Cobblestone,16,14,W
17/04/16,Dust2,16,14,W
17/04/16,Mirage,16,10,W
17/04/16,Train,16,19,L
17/04/16,Cobblestone,16,14,W
16/04/16,Train,16,12,W
16/04/16,Cache,16,12,W
14/04/16,Train,16,12,W
14/04/16,Inferno,9,16,L
14/04/16,Cache,16,5,W
13/04/16,Cache,16,8,W
12/04/16,Overpass,2,16,L
07/04/16,Cobblestone,16,8,W
07/04/16,Overpass,16,4,W
01/04/16,Mirage,10,16,L
01/04/16,Inferno,9,16,L
31/03/16,Overpass,16,9,W
31/03/16,Cache,12,16,L
31/03/16,Cobblestone,16,5,W
30/03/16,Mirage,5,16,L
29/03/16,Cache,19,17,W
23/03/16,Cache,16,4,W
23/03/16,Mirage,16,8,W
19/03/16,Mirage,19,16,W
19/03/16,Cache,16,8,W
16/03/16,Inferno,10,16,L
16/03/16,Cache,16,6,W
09/03/16,Overpass,16,11,W
09/03/16,Cache,16,2,W
08/03/16,Train,16,9,W
08/03/16,Dust2,16,7,W
02/03/16,Mirage,16,13,W
02/03/16,Overpass,13,16,L
02/03/16,Inferno,14,16,L
02/03/16,Mirage,16,5,W
02/03/16,Mirage,8,16,L
24/02/16,Mirage,16,10,W
24/02/16,Train,13,16,L
23/02/16,Overpass,16,14,W
23/02/16,Cache,19,15,W
17/02/16,Mirage,16,8,W
17/02/16,Train,16,8,W
31/01/16,Cache,13,16,L
31/01/16,Inferno,9,16,L
14/01/16,Mirage,16,9,W
14/01/16,Cache,12,16,L
14/01/16,Cobblestone,16,11,W
06/12/15,Mirage,12,16,L
06/12/15,Train,9,16,L
06/12/15,Dust2,16,9,W
05/12/15,Cobblestone,16,12,W
05/12/15,Inferno,14,16,L
05/12/15,Cache,16,6,W
04/12/15,Mirage,16,6,W
04/12/15,Cache,16,2,W
27/11/15,Cobblestone,6,16,L
27/11/15,Cache,21,19,W
27/11/15,Mirage,10,16,L
26/11/15,Dust2,4,16,L
26/11/15,Mirage,16,8,W
17/11/15,Mirage,16,3,W
17/11/15,Overpass,16,13,W
15/11/15,Train,16,6,W
15/11/15,Cobblestone,14,16,L
13/11/15,Train,16,7,W
13/11/15,Mirage,16,14,W
11/11/15,Mirage,8,16,L
10/11/15,Mirage,12,16,L
04/11/15,Cache,16,7,W
04/11/15,Overpass,12,16,L
03/11/15,Cobblestone,16,9,W
03/11/15,Train,16,4,W
01/11/15,Dust2,6,16,L
01/11/15,Train,3,16,L
31/10/15,Dust2,16,8,W
31/10/15,Train,16,10,W
30/10/15,Dust2,16,1,W
30/10/15,Cache,16,14,W
29/10/15,Mirage,16,11,W
28/10/15,Cobblestone,13,16,L
24/10/15,Dust2,17,19,L
22/10/15,Overpass,11,16,L
22/10/15,Inferno,6,16,L
21/10/15,Cache,16,10,W
21/10/15,Cobblestone,16,8,W
20/10/15,Dust2,16,14,W
18/10/15,Inferno,12,16,L
17/10/15,Train,16,4,W
17/10/15,Dust2,16,8,W
15/10/15,Inferno,16,9,W
15/10/15,Cache,16,12,W
15/10/15,Dust2,13,16,L
15/10/15,Inferno,16,4,W
15/10/15,Overpass,16,13,W
14/10/15,Mirage,10,16,L
14/10/15,Dust2,16,13,W
13/10/15,Dust2,16,14,W
13/10/15,Cache,16,12,W
06/10/15,Cobblestone,2,16,L
06/10/15,Cobblestone,21,16,W
06/10/15,Cobblestone,10,16,L
06/10/15,Cobblestone,14,16,L
01/10/15,Cache,11,16,L
29/09/15,Dust2,16,2,W
29/09/15,Dust2,12,16,L
29/09/15,Train,13,16,L
26/09/15,Train,7,16,L
26/09/15,Inferno,19,17,W
26/09/15,Mirage,13,16,L
26/09/15,Cobblestone,1,16,L
26/09/15,Dust2,19,16,W
22/09/15,Train,5,16,L
22/09/15,Dust2,14,16,L
17/09/15,Cache,16,13,W
16/09/15,Inferno,16,9,W
15/09/15,Train,16,8,W
11/09/15,Inferno,10,16,L
11/09/15,Mirage,8,16,L
11/09/15,Dust2,16,7,W
11/09/15,Inferno,16,7,W
11/09/15,Dust2,16,13,W
10/09/15,Dust2,19,16,W
10/09/15,Mirage,7,16,L
22/08/15,Inferno,5,16,L
22/08/15,Train,14,16,L
21/08/15,Inferno,16,5,W
20/08/15,Cache,3,16,L
20/08/15,Dust2,16,13,W
17/07/15,Mirage,14,16,L
17/07/15,Train,14,16,L
17/07/15,Cache,16,10,W
17/07/15,Dust2,16,6,W
16/07/15,Mirage,13,16,L
11/07/15,Overpass,12,16,L
11/07/15,Mirage,10,16,L
11/07/15,Inferno,16,1,W
10/07/15,Cache,16,8,W
10/07/15,Mirage,16,2,W
10/07/15,Mirage,16,4,W
02/07/15,Cobblestone,16,2,W
02/07/15,Train,16,8,W
02/07/15,Mirage,16,7,W
30/06/15,Cache,5,16,L
30/06/15,Cache,7,16,L
28/06/15,Cache,9,16,L
28/06/15,Inferno,4,16,L
28/06/15,Dust2,10,16,L
28/06/15,Dust2,16,2,W
28/06/15,Train,16,13,W
27/06/15,Inferno,16,9,W
27/06/15,Mirage,9,16,L
27/06/15,Cache,16,4,W
26/06/15,Inferno,16,12,W
26/06/15,Cobblestone,22,19,W
24/06/15,Dust2,16,9,W
24/06/15,Inferno,16,9,W
23/06/15,Mirage,16,8,W
23/06/15,Dust2,16,10,W
23/06/15,Inferno,16,7,W
22/06/15,Cache,16,8,W
22/06/15,Mirage,16,4,W
22/06/15,Train,16,8,W
22/06/15,Cache,21,18,W
18/06/15,Overpass,16,10,W
18/06/15,Inferno,4,16,L
17/06/15,Train,21,17,W
15/06/15,Train,14,16,L
15/06/15,Dust2,6,16,L
14/06/15,Cache,16,11,W
14/06/15,Cobblestone,13,16,L
14/06/15,Mirage,16,9,W
13/06/15,Dust2,16,5,W
13/06/15,Train,16,5,W
11/06/15,Cobblestone,16,3,W
10/06/15,Train,12,16,L
10/06/15,Mirage,7,16,L
09/06/15,Cache,4,16,L
09/06/15,Train,1,16,L
09/06/15,Train,13,16,L
08/06/15,Cobblestone,16,10,W
01/06/15,Dust2,16,14,W
01/06/15,Dust2,16,11,W
31/05/15,Cache,16,7,W
31/05/15,Train,16,6,W
27/05/15,Cache,16,6,W
27/05/15,Mirage,14,16,L
27/05/15,Overpass,3,16,L
26/05/15,Train,16,8,W
26/05/15,Mirage,16,10,W
25/05/15,Inferno,16,10,W
25/05/15,Cache,16,7,W
25/05/15,Overpass,16,7,W
24/05/15,Inferno,16,6,W
24/05/15,Train,16,11,W
24/05/15,Mirage,16,14,W
23/05/15,Dust2,16,19,L
23/05/15,Cobblestone,16,5,W
21/05/15,Cache,13,16,L
20/05/15,Overpass,25,22,W
20/05/15,Cache,16,10,W
19/05/15,Train,16,8,W
19/05/15,Mirage,16,9,W
16/05/15,Inferno,9,16,L
16/05/15,Dust2,12,16,L
16/05/15,Dust2,16,5,W
16/05/15,Train,13,16,L
15/05/15,Overpass,22,20,W
15/05/15,Dust2,14,16,L
15/05/15,Inferno,16,1,W
15/05/15,Dust2,16,2,W
12/05/15,Overpass,16,7,W
12/05/15,Mirage,16,12,W
12/05/15,Inferno,14,16,L
11/05/15,Train,11,16,L
07/05/15,Dust2,19,15,W
07/05/15,Cache,3,16,L
06/05/15,Inferno,16,13,W
03/05/15,Cache,12,16,L
03/05/15,Dust2,18,21,L
03/05/15,Inferno,16,1,W
03/05/15,Cache,16,14,W
03/05/15,Overpass,5,16,L
03/05/15,Inferno,16,6,W
02/05/15,Mirage,16,4,W
02/05/15,Dust2,16,3,W
02/05/15,Dust2,12,16,L
02/05/15,Mirage,7,16,L
01/05/15,Dust2,16,14,W
01/05/15,Inferno,16,5,W
25/04/15,Cobblestone,4,16,L
25/04/15,Mirage,6,16,L
25/04/15,Dust2,14,16,L
25/04/15,Inferno,12,16,L
24/04/15,Mirage,16,11,W
24/04/15,Dust2,36,33,W
24/04/15,Cache,10,16,L
16/04/15,Dust2,16,14,W
15/04/15,Mirage,10,16,L
07/04/15,Mirage,6,16,L
07/04/15,Mirage,16,12,W
05/04/15,Mirage,16,8,W
05/04/15,Cache,16,10,W
05/04/15,Cobblestone,11,16,L
05/04/15,Inferno,16,13,W
02/04/15,Inferno,16,7,W
29/03/15,Mirage,2,16,L
29/03/15,Inferno,9,16,L
29/03/15,Nuke,16,13,W
29/03/15,Dust2,16,6,W
28/03/15,Inferno,1,16,L
28/03/15,Cache,9,16,L
27/03/15,Inferno,16,6,W
27/03/15,Mirage,16,6,W
27/03/15,Dust2,16,11,W
27/03/15,Cache,25,22,W
25/03/15,Mirage,16,12,W
25/03/15,Mirage,16,7,W
22/03/15,Cobblestone,9,16,L
22/03/15,Dust2,11,16,L
22/03/15,Cache,5,16,L
22/03/15,Inferno,16,14,W
22/03/15,Inferno,16,12,W
22/03/15,Mirage,7,16,L
22/03/15,Nuke,16,10,W
21/03/15,Mirage,16,10,W
21/03/15,Inferno,16,13,W
21/03/15,Cache,13,16,L
21/03/15,Dust2,9,16,L
21/03/15,Inferno,6,16,L
20/03/15,Nuke,16,8,W
20/03/15,Cobblestone,16,5,W
18/03/15,Inferno,21,26,L
18/03/15,Mirage,5,16,L
18/03/15,Nuke,16,12,W
18/03/15,Inferno,16,4,W
18/03/15,Mirage,16,14,W
17/03/15,Dust2,16,10,W
17/03/15,Nuke,16,13,W
15/03/15,Inferno,13,16,L
15/03/15,Cache,16,10,W
15/03/15,Dust2,14,16,L
14/03/15,Dust2,16,10,W
14/03/15,Cache,16,9,W
14/03/15,Nuke,16,12,W
14/03/15,Inferno,4,16,L
14/03/15,Dust2,16,8,W
12/03/15,Mirage,16,7,W
12/03/15,Inferno,16,9,W
01/03/15,Nuke,16,2,W
26/02/15,Cache,16,12,W
22/02/15,Mirage,11,16,L
22/02/15,Mirage,18,21,L
19/02/15,Nuke,16,6,W
18/02/15,Dust2,16,10,W
17/02/15,Nuke,11,16,L
17/02/15,Cache,16,9,W
17/02/15,Mirage,9,16,L
17/02/15,Mirage,15,19,L
17/02/15,Cache,12,16,L
16/02/15,Dust2,16,14,W
16/02/15,Inferno,16,6,W
07/02/15,Inferno,9,16,L
07/02/15,Nuke,15,15,T
07/02/15,Cache,13,16,L
07/02/15,Inferno,8,16,L
07/02/15,Dust2,16,5,W
31/01/15,Cache,16,14,W
31/01/15,Dust2,16,5,W
31/01/15,Inferno,16,10,W
31/01/15,Dust2,16,8,W
30/01/15,Nuke,16,2,W
30/01/15,Cache,16,6,W
26/01/15,Cobblestone,10,16,L
26/01/15,Inferno,19,17,W
26/01/15,Dust2,11,16,L
25/01/15,Mirage,16,12,W
25/01/15,Inferno,14,16,L
25/01/15,Cache,16,14,W
24/01/15,Inferno,16,3,W
24/01/15,Nuke,7,16,L
24/01/15,Dust2,19,17,W
15/01/15,Dust2,16,10,W
15/01/15,Nuke,14,16,L
15/01/15,Cache,16,9,W
14/01/15,Dust2,16,3,W
14/01/15,Cache,16,2,W
14/01/15,Inferno,13,16,L
14/01/15,Cache,16,8,W
14/01/15,Mirage,16,4,W
29/11/14,Overpass,16,19,L
29/11/14,Inferno,16,4,W
29/11/14,Dust2,10,16,L
29/11/14,Inferno,16,8,W
29/11/14,Cache,9,16,L
29/11/14,Nuke,22,20,W
28/11/14,Inferno,16,6,W
28/11/14,Dust2,16,5,W
27/11/14,Cache,16,13,W
27/11/14,Overpass,13,16,L
27/11/14,Overpass,16,2,W
16/11/14,Mirage,8,16,L
16/11/14,Inferno,9,16,L
11/11/14,Cache,19,16,W
11/11/14,Dust2,16,3,W
11/11/14,Dust2,16,5,W
31/10/14,Dust2,1,16,L
31/10/14,Overpass,10,16,L
31/10/14,Cobblestone,10,16,L
31/10/14,Cache,16,7,W
31/10/14,Dust2,16,9,W
28/10/14,Inferno,13,16,L
28/10/14,Cobblestone,16,5,W
28/10/14,Dust2,4,16,L
28/10/14,Cache,16,10,W
28/10/14,Dust2,14,16,L
28/10/14,Nuke,16,14,W
21/10/14,Inferno,16,7,W
21/10/14,Cache,19,15,W
14/10/14,Dust2,3,16,L
14/10/14,Inferno,14,16,L
09/10/14,Inferno,9,16,L
08/10/14,Mirage,12,16,L
07/10/14,Dust2,13,16,L
06/10/14,Overpass,9,16,L
02/10/14,Dust2,16,11,W
02/10/14,Nuke,16,14,W
02/10/14,Dust2,16,9,W
02/10/14,Inferno,9,16,L
02/10/14,Overpass,13,16,L
01/10/14,Inferno,5,16,L
01/10/14,Dust2,16,8,W
01/10/14,Season,16,12,W
30/09/14,Inferno,16,19,L
30/09/14,Cache,7,16,L
29/09/14,Cache,8,16,L
29/09/14,Inferno,10,16,L
28/09/14,Inferno,16,2,W
28/09/14,Inferno,7,16,L
27/09/14,Dust2,8,16,L
25/09/14,Dust2,13,16,L
25/09/14,Inferno,3,16,L
25/09/14,Inferno,16,8,W
23/09/14,Cache,16,3,W
23/09/14,Cache,15,15,T
23/09/14,Overpass,16,11,W
22/09/14,Nuke,16,3,W
21/09/14,Overpass,16,13,W
18/09/14,Dust2,4,16,L
17/09/14,Inferno,16,12,W
16/09/14,Dust2,14,16,L
16/09/14,Inferno,12,16,L
15/09/14,Dust2,16,10,W
10/09/14,Inferno,16,5,W
10/09/14,Overpass,16,2,W
09/09/14,Inferno,7,16,L
09/09/14,Dust2,0,16,L
04/09/14,Nuke,16,11,W
03/09/14,Inferno,16,12,W
01/09/14,Dust2,13,16,L
01/09/14,Inferno,19,16,W
01/09/14,Overpass,16,11,W
01/09/14,Mirage,1,16,L
01/09/14,Nuke,9,16,L
27/08/14,Dust2,16,6,W
27/08/14,Inferno,13,16,L
27/08/14,Nuke,16,4,W
22/08/14,Dust2,16,10,W
22/08/14,Overpass,16,9,W
21/08/14,Dust2,19,17,W
21/08/14,Nuke,16,3,W
17/08/14,Inferno,16,13,W
17/08/14,Cache,8,16,L
17/08/14,Cobblestone,16,11,W
17/08/14,Cobblestone,16,14,W
17/08/14,Nuke,16,6,W
17/08/14,Inferno,10,16,L
16/08/14,Cobblestone,16,14,W
16/08/14,Dust2,16,14,W
16/08/14,Nuke,8,16,L
15/08/14,Overpass,16,11,W
15/08/14,Cobblestone,6,16,L
14/08/14,Dust2,16,7,W
03/08/14,Inferno,11,16,L
03/08/14,Cache,4,16,L
02/08/14,Dust2,16,11,W
02/08/14,Inferno,10,16,L
02/08/14,Cache,16,12,W
02/08/14,Dust2,14,16,L
02/08/14,Dust2,14,16,L
30/07/14,Inferno,13,16,L
30/07/14,Cache,16,11,W
30/07/14,Dust2,1,16,L
30/07/14,Dust2,16,2,W
30/07/14,Nuke,16,9,W
30/07/14,Inferno,9,16,L
29/06/14,Cache,8,16,L
29/06/14,Train,16,12,W
29/06/14,Inferno,14,16,L
28/06/14,Cache,16,8,W
28/06/14,Nuke,16,8,W
28/06/14,Dust2,6,16,L
28/06/14,Cache,16,7,W
28/06/14,Inferno,13,16,L
22/06/14,Dust2,5,16,L
22/06/14,Nuke,16,7,W
22/06/14,Season,10,16,L
22/06/14,Cache,19,17,W
22/06/14,Dust2,16,11,W
22/06/14,Dust2,16,7,W
22/06/14,Inferno,16,4,W
22/06/14,Cache,8,16,L
16/06/14,Train,19,16,W
16/06/14,Inferno,16,5,W
16/06/14,Dust2,16,13,W
16/06/14,Inferno,11,16,L
16/06/14,Nuke,16,9,W
16/06/14,Dust2,16,9,W
16/06/14,Inferno,9,16,L
16/06/14,Nuke,16,12,W
16/06/14,Dust2,7,16,L
16/06/14,Train,14,16,L
15/06/14,Train,16,5,W
15/06/14,Dust2,16,7,W
15/06/14,Inferno,8,16,L
15/06/14,Train,16,0,W
15/06/14,Inferno,16,7,W
14/06/14,Dust2,16,5,W
14/06/14,Inferno,16,12,W
22/05/14,Nuke,16,6,W
21/05/14,Dust2,10,16,L
19/05/14,Inferno,16,9,W
19/05/14,Dust2,16,1,W
18/05/14,Dust2,16,6,W
18/05/14,Nuke,10,16,L
18/05/14,Inferno,16,11,W
18/05/14,Dust2,16,6,W
15/05/14,Dust2,16,8,W
14/05/14,Nuke,16,2,W
08/05/14,Inferno,12,16,L
07/05/14,Cache,13,16,L
04/05/14,Inferno,8,16,L
04/05/14,Dust2,13,16,L
04/05/14,Inferno,16,3,W
04/05/14,Nuke,16,12,W
04/05/14,Dust2,8,16,L
03/05/14,Dust2,16,12,W
03/05/14,Train,10,16,L
03/05/14,Inferno,16,14,W
02/05/14,Train,15,19,L
02/05/14,Dust2,3,16,L
30/04/14,Dust2,9,16,L
28/04/14,Dust2,16,6,W
28/04/14,Inferno,11,16,L
28/04/14,Nuke,16,7,W
28/04/14,Dust2,16,13,W
28/04/14,Train,16,13,W
19/04/14,Dust2,16,13,W
19/04/14,Inferno,16,6,W
19/04/14,Train,12,16,L
19/04/14,Nuke,16,11,W
19/04/14,Inferno,19,15,W
19/04/14,Train,16,7,W
19/04/14,Inferno,16,12,W
18/04/14,Dust2,16,4,W
18/04/14,Train,16,10,W
13/04/14,Inferno,10,16,L
13/04/14,Inferno,16,7,W
09/04/14,Inferno,16,14,W
07/04/14,Nuke,16,6,W
06/04/14,Nuke,16,6,W
03/04/14,Train,16,9,W
02/04/14,Nuke,16,8,W
31/03/14,Nuke,16,12,W
26/03/14,Train,16,13,W
26/03/14,Dust2,16,5,W
26/03/14,Season,4,16,L
26/03/14,Train,16,4,W
24/03/14,Dust2,14,16,L
23/03/14,Inferno,12,16,L
20/03/14,Mirage,5,16,L
20/03/14,Nuke,13,16,L
18/03/14,Train,16,9,W
18/03/14,Inferno,16,11,W
16/03/14,Inferno,10,16,L
16/03/14,Mirage,9,16,L
15/03/14,Nuke,16,5,W
15/03/14,Inferno,16,6,W
14/03/14,Train,16,11,W
14/03/14,Nuke,16,2,W
14/03/14,Dust2,12,16,L
13/03/14,Inferno,16,7,W
13/03/14,Dust2,16,5,W
09/03/14,Inferno,16,5,W
09/03/14,Nuke,16,10,W
08/03/14,Train,16,13,W
08/03/14,Nuke,16,9,W
07/03/14,Inferno,13,16,L
07/03/14,Nuke,16,11,W
07/03/14,Dust2,9,16,L
06/03/14,Nuke,16,11,W
05/03/14,Nuke,16,7,W
05/03/14,Nuke,16,7,W
05/03/14,Nuke,16,7,W
05/03/14,Inferno,16,10,W
04/03/14,Nuke,16,13,W
01/03/14,Mirage,16,7,W
01/03/14,Inferno,16,12,W
28/02/14,Mirage,16,1,W
28/02/14,Inferno,16,2,W
22/02/14,Nuke,10,16,L
21/02/14,Dust2,16,10,W
21/02/14,Nuke,16,3,W
21/02/14,Nuke,19,22,L
14/12/13,Dust2,16,13,W
14/12/13,Mirage,19,17,W
14/12/13,Inferno,14,16,L
14/12/13,Dust2,16,3,W
14/12/13,Mirage,16,14,W
14/12/13,Inferno,12,16,L
13/12/13,Dust2,16,9,W
13/12/13,Inferno,16,3,W
13/12/13,Nuke,16,4,W
13/12/13,Inferno,16,7,W
12/12/13,Dust2,16,4,W
12/12/13,Inferno,16,4,W
12/12/13,Nuke,4,16,L
