23/12/17,Mirage,14,16,L
17/12/17,Mirage,17,19,L
17/12/17,Inferno,18,22,L
17/12/17,Nuke,16,14,W
17/12/17,Nuke,16,9,W
17/12/17,Inferno,7,16,L
17/12/17,Train,16,12,W
16/12/17,Train,16,12,W
16/12/17,Nuke,16,7,W
16/12/17,Nuke,16,3,W
16/12/17,Train,16,9,W
15/12/17,Mirage,4,16,L
03/12/17,Inferno,11,16,L
03/12/17,Cobblestone,4,16,L
03/12/17,Train,16,1,W
03/12/17,Nuke,16,9,W
02/12/17,Mirage,16,3,W
02/12/17,Overpass,16,9,W
01/12/17,Train,12,16,L
01/12/17,Cobblestone,16,6,W
23/11/17,Nuke,16,11,W
23/11/17,Cobblestone,16,1,W
15/11/17,Cobblestone,16,5,W
15/11/17,Train,16,11,W
11/11/17,Inferno,16,12,W
11/11/17,Nuke,5,16,L
10/11/17,Nuke,16,8,W
10/11/17,Mirage,16,13,W
09/11/17,Inferno,16,14,W
09/11/17,Mirage,14,16,L
08/11/17,Inferno,10,16,L
08/11/17,Mirage,16,6,W
01/11/17,Mirage,25,22,W
01/11/17,Inferno,14,16,L
31/10/17,Inferno,9,16,L
31/10/17,Cobblestone,16,14,W
28/10/17,Cache,13,16,L
28/10/17,Mirage,16,8,W
27/10/17,Mirage,16,11,W
27/10/17,Inferno,16,11,W
25/10/17,Cache,4,16,L
25/10/17,Inferno,16,12,W
22/10/17,Overpass,18,22,L
22/10/17,Mirage,16,10,W
22/10/17,Cobblestone,14,16,L
22/10/17,Cobblestone,16,4,W
22/10/17,Nuke,16,2,W
21/10/17,Train,10,16,L
20/10/17,Nuke,16,4,W
18/10/17,Cache,12,16,L
18/10/17,Inferno,11,16,L
15/10/17,Cobblestone,16,5,W
15/10/17,Nuke,19,22,L
15/10/17,Overpass,16,12,W
15/10/17,Inferno,16,13,W
15/10/17,Nuke,16,10,W
15/10/17,Mirage,13,16,L
14/10/17,Train,16,5,W
14/10/17,Cobblestone,16,10,W
12/10/17,Overpass,10,16,L
12/10/17,Mirage,12,16,L
11/10/17,Inferno,16,14,W
11/10/17,Cobblestone,16,7,W
09/10/17,Nuke,16,13,W
09/10/17,Mirage,16,9,W
08/10/17,Cobblestone,16,10,W
08/10/17,Cache,11,16,L
07/10/17,Inferno,16,11,W
07/10/17,Cobblestone,16,12,W
06/10/17,Mirage,13,16,L
06/10/17,Nuke,16,12,W
05/10/17,Nuke,6,16,L
05/10/17,Inferno,16,2,W
04/10/17,Train,4,16,L
04/10/17,Inferno,13,16,L
04/10/17,Nuke,16,7,W
03/10/17,Train,16,7,W
03/10/17,Cobblestone,22,20,W
02/10/17,Train,14,16,L
02/10/17,Inferno,7,16,L
02/10/17,Cache,16,3,W
02/10/17,Mirage,16,4,W
02/10/17,Nuke,5,16,L
02/10/17,Cobblestone,16,2,W
02/10/17,Cache,16,4,W
28/09/17,Cobblestone,16,6,W
27/09/17,Cache,10,16,L
27/09/17,Train,1,16,L
26/09/17,Mirage,14,16,L
26/09/17,Cobblestone,12,16,L
24/09/17,Train,9,16,L
24/09/17,Nuke,11,16,L
24/09/17,Train,6,16,L
24/09/17,Mirage,16,10,W
24/09/17,Cobblestone,17,19,L
16/09/17,Cobblestone,13,16,L
16/09/17,Mirage,16,13,W
16/09/17,Train,5,16,L
15/09/17,Cobblestone,8,16,L
10/09/17,Nuke,16,4,W
10/09/17,Mirage,13,16,L
10/09/17,Train,16,9,W
10/09/17,Inferno,5,16,L
10/09/17,Cobblestone,16,8,W
09/09/17,Train,16,14,W
09/09/17,Overpass,16,6,W
09/09/17,Cache,14,16,L
08/09/17,Train,16,14,W
08/09/17,Cobblestone,16,14,W
08/09/17,Nuke,16,8,W
08/09/17,Train,16,7,W
07/09/17,Inferno,15,19,L
03/09/17,Mirage,13,16,L
03/09/17,Cache,7,16,L
03/09/17,Cobblestone,16,6,W
03/09/17,Mirage,16,9,W
02/09/17,Mirage,16,4,W
02/09/17,Train,16,4,W
30/08/17,Mirage,9,16,L
30/08/17,Train,6,16,L
27/08/17,Cache,25,22,W
27/08/17,Cobblestone,7,16,L
23/08/17,Mirage,14,16,L
23/08/17,Cache,16,9,W
22/08/17,Mirage,16,19,L
19/07/17,Train,11,16,L
18/07/17,Cobblestone,15,19,L
17/07/17,Train,19,15,W
16/07/17,Inferno,10,16,L
11/07/17,Cobblestone,16,8,W
11/07/17,Mirage,16,11,W
11/07/17,Train,19,16,W
11/07/17,Nuke,16,4,W
11/07/17,Cache,15,19,L
11/07/17,Train,16,2,W
11/07/17,Inferno,16,4,W
06/07/17,Inferno,20,22,L
06/07/17,Mirage,4,16,L
05/07/17,Cache,10,16,L
04/07/17,Nuke,16,12,W
04/07/17,Train,16,11,W
01/07/17,Cobblestone,16,14,W
30/06/17,Train,16,11,W
29/06/17,Inferno,16,1,W
18/06/17,Mirage,9,16,L
18/06/17,Inferno,14,16,L
18/06/17,Mirage,16,13,W
18/06/17,Nuke,16,14,W
17/06/17,Cobblestone,6,16,L
08/06/17,Cache,6,16,L
08/06/17,Mirage,16,11,W
01/06/17,Cache,8,16,L
01/06/17,Mirage,7,16,L
01/06/17,Mirage,16,10,W
31/05/17,Inferno,16,12,W
31/05/17,Cobblestone,16,12,W
30/05/17,Cobblestone,19,15,W
30/05/17,Nuke,17,19,L
27/05/17,Cobblestone,10,16,L
27/05/17,Nuke,5,16,L
25/05/17,Mirage,7,16,L
25/05/17,Nuke,22,20,W
24/05/17,Nuke,17,19,L
24/05/17,Train,10,16,L
11/05/17,Mirage,6,16,L
11/05/17,Cache,10,16,L
10/05/17,Train,16,13,W
10/05/17,Cobblestone,11,16,L
08/05/17,Cobblestone,6,16,L
08/05/17,Cache,16,14,W
08/05/17,Overpass,8,16,L
06/05/17,Mirage,16,3,W
06/05/17,Cobblestone,16,10,W
04/05/17,Overpass,16,11,W
04/05/17,Train,18,22,L
03/05/17,Cobblestone,11,16,L
03/05/17,Cache,16,11,W
02/05/17,Cache,16,10,W
02/05/17,Mirage,11,16,L
27/04/17,Mirage,16,0,W
27/04/17,Nuke,16,8,W
25/04/17,Cache,16,8,W
25/04/17,Mirage,16,12,W
18/04/17,Inferno,19,17,W
18/04/17,Overpass,10,16,L
16/04/17,Overpass,16,5,W
16/04/17,Mirage,16,5,W
13/04/17,Nuke,11,16,L
13/04/17,Cobblestone,10,16,L
12/04/17,Nuke,16,12,W
12/04/17,Cobblestone,16,8,W
28/03/17,Cobblestone,16,12,W
28/03/17,Nuke,4,16,L
26/03/17,Mirage,12,16,L
26/03/17,Cache,3,16,L
26/03/17,Cobblestone,16,9,W
26/03/17,Nuke,16,8,W
26/03/17,Cobblestone,16,8,W
23/03/17,Nuke,11,16,L
23/03/17,Inferno,5,16,L
16/03/17,Nuke,10,16,L
16/03/17,Cobblestone,16,7,W
09/03/17,Inferno,16,5,W
09/03/17,Mirage,16,8,W
07/03/17,Cobblestone,14,16,L
07/03/17,Mirage,16,8,W
07/03/17,Inferno,12,16,L
23/02/17,Cobblestone,16,14,W
23/02/17,Nuke,16,5,W
18/02/17,Mirage,14,16,L
18/02/17,Train,8,16,L
17/02/17,Mirage,16,10,W
16/02/17,Cobblestone,16,12,W
08/02/17,Train,16,10,W
08/02/17,Dust2,16,8,W
07/02/17,Nuke,11,16,L
07/02/17,Mirage,16,8,W
05/02/17,Mirage,13,16,L
05/02/17,Overpass,13,16,L
05/02/17,Dust2,16,8,W
05/02/17,Mirage,16,7,W
05/02/17,Dust2,10,16,L
05/02/17,Cache,16,13,W
04/02/17,Cache,16,3,W
04/02/17,Nuke,16,9,W
04/02/17,Cobblestone,15,19,L
04/02/17,Overpass,6,16,L
04/02/17,Cache,16,12,W
04/02/17,Mirage,10,16,L
25/01/17,Nuke,4,16,L
24/01/17,Dust2,11,16,L
23/01/17,Cache,16,7,W
22/01/17,Cobblestone,3,16,L
09/01/17,Mirage,16,7,W
09/01/17,Cobblestone,16,9,W
09/01/17,Mirage,16,11,W
09/01/17,Cache,14,16,L
09/01/17,Cobblestone,16,12,W
18/12/16,Cache,16,3,W
17/12/16,Train,16,3,W
16/12/16,Dust2,16,5,W
15/12/16,Train,6,16,L
01/12/16,Cache,11,16,L
01/12/16,Train,7,16,L
27/11/16,Dust2,16,7,W
27/11/16,Train,9,16,L
25/11/16,Cobblestone,16,11,W
25/11/16,Mirage,16,9,W
24/11/16,Dust2,10,16,L
24/11/16,Dust2,16,12,W
24/11/16,Dust2,14,16,L
24/11/16,Cache,14,16,L
18/11/16,Train,7,16,L
18/11/16,Cobblestone,10,16,L
17/11/16,Cobblestone,11,16,L
17/11/16,Dust2,10,16,L
17/11/16,Overpass,8,16,L
13/11/16,Cobblestone,8,16,L
13/11/16,Mirage,9,16,L
10/11/16,Mirage,11,16,L
10/11/16,Dust2,16,11,W
10/11/16,Dust2,11,16,L
10/11/16,Overpass,16,14,W
03/11/16,Mirage,12,16,L
03/11/16,Mirage,4,16,L
30/10/16,Mirage,10,16,L
30/10/16,Cobblestone,9,16,L
28/10/16,Cache,16,9,W
28/10/16,Mirage,14,16,L
27/10/16,Cache,16,10,W
26/10/16,Mirage,16,12,W
22/10/16,Dust2,19,16,W
21/10/16,Mirage,16,9,W
13/10/16,Train,16,2,W
13/10/16,Mirage,10,16,L
11/10/16,Train,16,12,W
11/10/16,Mirage,16,8,W
10/10/16,Cobblestone,16,9,W
10/10/16,Mirage,16,4,W
09/10/16,Overpass,16,8,W
09/10/16,Dust2,16,13,W
05/10/16,Overpass,16,4,W
05/10/16,Mirage,16,14,W
04/10/16,Cobblestone,25,28,L
04/10/16,Mirage,16,8,W
25/09/16,Dust2,14,16,L
25/09/16,Cobblestone,12,16,L
25/09/16,Cache,17,19,L
24/09/16,Overpass,16,2,W
24/09/16,Dust2,19,17,W
24/09/16,Mirage,16,5,W
24/09/16,Cache,11,16,L
20/09/16,Dust2,16,13,W
20/09/16,Overpass,8,16,L
14/09/16,Mirage,16,9,W
14/09/16,Dust2,16,9,W
13/09/16,Mirage,16,3,W
13/09/16,Dust2,16,6,W
07/09/16,Cobblestone,16,13,W
07/09/16,Mirage,16,11,W
05/09/16,Mirage,10,16,L
05/09/16,Cache,16,14,W
05/09/16,Dust2,11,16,L
04/09/16,Nuke,7,16,L
04/09/16,Mirage,12,16,L
04/09/16,Cache,16,12,W
04/09/16,Cobblestone,16,9,W
01/09/16,Cache,5,16,L
01/09/16,Cobblestone,13,16,L
31/08/16,Dust2,6,16,L
31/08/16,Cache,16,11,W
30/08/16,Mirage,16,14,W
30/08/16,Dust2,23,25,L
30/08/16,Overpass,16,13,W
24/08/16,Mirage,16,14,W
24/08/16,Cobblestone,16,14,W
23/08/16,Cache,14,16,L
23/08/16,Dust2,12,16,L
30/07/16,Cache,10,16,L
30/07/16,Train,7,16,L
22/07/16,Dust2,16,12,W
22/07/16,Mirage,16,2,W
16/07/16,Cache,19,17,W
16/07/16,Dust2,16,3,W
16/07/16,Train,9,16,L
14/07/16,Overpass,19,17,W
14/07/16,Cache,22,25,L
14/07/16,Dust2,16,9,W
07/07/16,Mirage,6,16,L
07/07/16,Cobblestone,11,16,L
06/07/16,Train,16,12,W
05/07/16,Train,10,16,L
23/06/16,Cache,9,16,L
23/06/16,Overpass,9,16,L
22/06/16,Train,16,13,W
22/06/16,Cobblestone,16,12,W
21/06/16,Cobblestone,6,16,L
21/06/16,Mirage,16,6,W
21/06/16,Cobblestone,6,16,L
21/06/16,Train,19,16,W
11/06/16,Dust2,16,1,W
10/06/16,Mirage,16,12,W
09/06/16,Dust2,19,16,W
27/05/16,Dust2,9,16,L
27/05/16,Cobblestone,8,16,L
26/05/16,Dust2,17,19,L
26/05/16,Cobblestone,17,19,L
25/05/16,Train,16,10,W
25/05/16,Dust2,11,16,L
25/05/16,Mirage,16,13,W
23/05/16,Dust2,10,16,L
23/05/16,Cobblestone,8,16,L
22/05/16,Train,16,8,W
22/05/16,Mirage,3,16,L
22/05/16,Dust2,16,3,W
19/05/16,Train,5,16,L
19/05/16,Cache,13,16,L
11/05/16,Dust2,16,14,W
11/05/16,Inferno,16,11,W
11/05/16,Mirage,5,16,L
05/05/16,Dust2,11,16,L
05/05/16,Cobblestone,8,16,L
05/05/16,Cache,16,14,W
29/04/16,Inferno,16,14,W
29/04/16,Cache,16,2,W
27/04/16,Cache,20,22,L
27/04/16,Train,14,16,L
27/04/16,Mirage,16,11,W
26/04/16,Cache,16,10,W
26/04/16,Dust2,10,16,L
24/04/16,Train,16,13,W
24/04/16,Cache,16,4,W
21/04/16,Train,15,19,L
21/04/16,Cache,16,5,W
19/04/16,Cache,16,8,W
19/04/16,Inferno,22,19,W
16/04/16,Mirage,13,16,L
16/04/16,Inferno,10,16,L
16/04/16,Cache,16,7,W
13/04/16,Cache,16,7,W
12/04/16,Dust2,16,13,W
10/04/16,Mirage,3,16,L
10/04/16,Train,13,16,L
10/04/16,Dust2,16,5,W
08/04/16,Train,16,9,W
08/04/16,Dust2,16,8,W
08/04/16,Inferno,11,16,L
08/04/16,Cache,19,17,W
08/04/16,Cobblestone,14,16,L
31/03/16,Overpass,9,16,L
31/03/16,Cache,16,12,W
31/03/16,Cobblestone,5,16,L
30/03/16,Cobblestone,31,28,W
29/03/16,Mirage,13,16,L
22/03/16,Inferno,10,16,L
22/03/16,Cobblestone,16,19,L
20/03/16,Cobblestone,13,16,L
20/03/16,Overpass,12,16,L
19/03/16,Dust2,16,13,W
19/03/16,Cache,16,14,W
17/03/16,Cobblestone,11,16,L
17/03/16,Mirage,16,8,W
14/03/16,Cache,16,13,W
14/03/16,Dust2,16,14,W
14/03/16,Inferno,16,19,L
13/03/16,Dust2,19,17,W
13/03/16,Cache,4,16,L
13/03/16,Dust2,16,3,W
13/03/16,Cobblestone,16,7,W
13/03/16,Mirage,16,9,W
13/03/16,Cache,16,8,W
08/03/16,Dust2,4,16,L
08/03/16,Mirage,12,16,L
02/03/16,Dust2,17,19,L
02/03/16,Cobblestone,14,16,L
02/03/16,Cobblestone,6,16,L
02/03/16,Dust2,16,7,W
02/03/16,Mirage,16,8,W
26/02/16,Mirage,19,15,W
26/02/16,Cobblestone,16,1,W
23/02/16,Overpass,14,16,L
23/02/16,Cache,15,19,L
23/02/16,Overpass,16,10,W
23/02/16,Dust2,13,16,L
14/02/16,Overpass,16,9,W
14/02/16,Cache,16,6,W
13/02/16,Cobblestone,16,11,W
13/02/16,Mirage,16,5,W
12/02/16,Cobblestone,16,13,W
12/02/16,Cache,16,5,W
11/02/16,Cobblestone,16,13,W
11/02/16,Dust2,21,18,W
31/01/16,Cobblestone,3,16,L
31/01/16,Cache,9,16,L
26/01/16,Dust2,16,6,W
26/01/16,Inferno,16,13,W
26/01/16,Cobblestone,16,13,W
26/01/16,Cache,16,12,W
26/01/16,Cache,16,14,W
23/01/16,Mirage,13,16,L
23/01/16,Cobblestone,4,16,L
22/01/16,Mirage,19,22,L
22/01/16,Dust2,16,5,W
14/01/16,Overpass,11,16,L
14/01/16,Cache,16,12,W
12/01/16,Cache,16,4,W
12/01/16,Mirage,16,8,W
16/12/15,Dust2,13,16,L
16/12/15,Mirage,1,16,L
15/12/15,Cobblestone,16,10,W
15/12/15,Mirage,21,19,W
13/12/15,Inferno,16,14,W
13/12/15,Mirage,18,21,L
03/12/15,Cache,21,15,W
03/12/15,Mirage,21,19,W
03/12/15,Mirage,16,6,W
03/12/15,Dust2,14,16,L
17/11/15,Cache,12,16,L
17/11/15,Train,13,16,L
17/11/15,Cache,7,16,L
16/11/15,Dust2,13,16,L
12/11/15,Train,0,16,L
11/11/15,Overpass,16,9,W
11/11/15,Inferno,16,2,W
11/11/15,Overpass,16,13,W
11/11/15,Mirage,16,8,W
08/11/15,Cobblestone,4,16,L
08/11/15,Mirage,8,16,L
08/11/15,Inferno,8,16,L
08/11/15,Cache,16,11,W
08/11/15,Overpass,8,16,L
08/11/15,Inferno,16,11,W
07/11/15,Mirage,16,7,W
07/11/15,Dust2,16,12,W
06/11/15,Overpass,16,7,W
06/11/15,Mirage,16,10,W
03/11/15,Dust2,16,8,W
03/11/15,Overpass,10,16,L
03/11/15,Cache,11,16,L
30/10/15,Cache,5,16,L
30/10/15,Inferno,16,12,W
30/10/15,Mirage,16,19,L
29/10/15,Overpass,16,8,W
28/10/15,Inferno,8,16,L
25/10/15,Overpass,14,16,L
25/10/15,Mirage,19,17,W
21/10/15,Cobblestone,8,16,L
15/10/15,Train,13,16,L
15/10/15,Dust2,13,16,L
15/10/15,Overpass,9,16,L
15/10/15,Cobblestone,10,16,L
14/10/15,Inferno,17,19,L
14/10/15,Overpass,16,9,W
14/10/15,Cobblestone,19,15,W
14/10/15,Overpass,16,12,W
13/10/15,Mirage,16,14,W
13/10/15,Cobblestone,14,16,L
13/10/15,Mirage,16,8,W
13/10/15,Cache,10,16,L
06/10/15,Cobblestone,15,19,L
30/09/15,Inferno,14,16,L
30/09/15,Cobblestone,14,16,L
29/09/15,Cache,16,2,W
29/09/15,Inferno,16,13,W
29/09/15,Dust2,16,4,W
29/09/15,Cache,16,2,W
28/09/15,Cache,16,12,W
28/09/15,Cobblestone,16,4,W
28/09/15,Dust2,4,16,L
28/09/15,Cache,10,16,L
24/09/15,Cobblestone,16,9,W
24/09/15,Cache,16,10,W
24/09/15,Cobblestone,16,11,W
24/09/15,Dust2,19,17,W
16/09/15,Inferno,16,11,W
16/09/15,Cobblestone,16,11,W
15/09/15,Inferno,8,16,L
15/09/15,Inferno,5,16,L
14/09/15,Dust2,12,16,L
14/09/15,Mirage,16,8,W
08/09/15,Cobblestone,13,16,L
08/09/15,Dust2,16,6,W
07/09/15,Cobblestone,9,16,L
07/09/15,Overpass,3,16,L
04/09/15,Train,7,16,L
03/09/15,Dust2,16,14,W
03/09/15,Overpass,7,16,L
02/09/15,Dust2,9,16,L
02/09/15,Train,16,9,W
02/09/15,Cache,3,16,L
01/09/15,Overpass,16,8,W
01/09/15,Dust2,16,7,W
01/09/15,Train,10,16,L
01/09/15,Mirage,16,11,W
31/08/15,Overpass,21,17,W
31/08/15,Train,7,16,L
31/08/15,Cobblestone,16,9,W
30/08/15,Overpass,9,16,L
30/08/15,Cache,16,13,W
30/08/15,Train,5,16,L
26/08/15,Cache,16,7,W
26/08/15,Dust2,31,27,W
26/08/15,Dust2,16,9,W
26/08/15,Train,16,11,W
21/08/15,Cobblestone,14,16,L
20/08/15,Overpass,10,16,L
12/08/15,Train,13,16,L
12/08/15,Dust2,7,16,L
12/08/15,Cache,5,16,L
11/08/15,Cache,16,4,W
11/08/15,Dust2,16,6,W
09/08/15,Overpass,16,4,W
09/08/15,Cache,16,4,W
09/08/15,Cobblestone,19,15,W
09/08/15,Dust2,16,5,W
09/08/15,Cache,11,16,L
07/08/15,Cache,17,19,L
07/08/15,Train,16,11,W
07/08/15,Dust2,8,16,L
06/08/15,Dust2,8,16,L
05/08/15,Inferno,13,16,L
05/08/15,Dust2,16,2,W
02/08/15,Mirage,10,16,L
02/08/15,Cobblestone,10,16,L
02/08/15,Train,13,16,L
02/08/15,Overpass,16,14,W
02/08/15,Dust2,9,16,L
02/08/15,Cache,16,12,W
01/08/15,Dust2,16,14,W
01/08/15,Cache,11,16,L
01/08/15,Overpass,16,7,W
31/07/15,Dust2,16,6,W
31/07/15,Train,16,5,W
31/07/15,Cache,19,15,W
31/07/15,Overpass,16,7,W
26/07/15,Dust2,14,16,L
26/07/15,Overpass,9,16,L
25/07/15,Dust2,16,12,W
25/07/15,Cache,16,5,W
25/07/15,Overpass,16,8,W
25/07/15,Dust2,16,10,W
29/06/15,Train,15,19,L
29/06/15,Cache,13,16,L
28/06/15,Dust2,2,16,L
28/06/15,Train,13,16,L
27/06/15,Train,22,20,W
27/06/15,Mirage,16,13,W
27/06/15,Dust2,15,19,L
27/06/15,Cobblestone,9,16,L
27/06/15,Cache,16,12,W
27/06/15,Dust2,6,16,L
26/06/15,Cache,16,5,W
26/06/15,Cobblestone,22,20,W
25/06/15,Dust2,16,3,W
25/06/15,Mirage,16,13,W
24/06/15,Dust2,9,16,L
24/06/15,Inferno,9,16,L
23/06/15,Dust2,16,6,W
23/06/15,Mirage,16,5,W
21/06/15,Overpass,5,16,L
21/06/15,Cache,16,14,W
20/06/15,Cache,16,1,W
18/06/15,Inferno,7,16,L
18/06/15,Overpass,10,16,L
17/06/15,Dust2,16,13,W
16/06/15,Mirage,16,13,W
16/06/15,Dust2,10,16,L
16/06/15,Inferno,8,16,L
16/06/15,Train,14,16,L
14/06/15,Cache,16,6,W
14/06/15,Train,11,16,L
04/06/15,Dust2,16,5,W
04/06/15,Mirage,19,17,W
03/06/15,Cache,14,16,L
03/06/15,Cobblestone,16,11,W
02/06/15,Train,16,12,W
02/06/15,Dust2,16,11,W
02/06/15,Cache,16,11,W
02/06/15,Cobblestone,25,23,W
02/06/15,Dust2,17,19,L
31/05/15,Overpass,8,16,L
31/05/15,Dust2,13,16,L
28/05/15,Mirage,16,13,W
28/05/15,Dust2,16,9,W
28/05/15,Cobblestone,16,13,W
28/05/15,Train,4,16,L
27/05/15,Cache,14,16,L
27/05/15,Dust2,9,16,L
26/05/15,Cobblestone,16,12,W
26/05/15,Cache,16,14,W
26/05/15,Mirage,10,16,L
26/05/15,Overpass,9,16,L
25/05/15,Cobblestone,16,2,W
25/05/15,Cobblestone,16,8,W
25/05/15,Overpass,16,10,W
24/05/15,Overpass,16,3,W
24/05/15,Mirage,16,11,W
24/05/15,Dust2,13,16,L
20/05/15,Mirage,2,16,L
19/05/15,Train,16,8,W
19/05/15,Mirage,16,10,W
19/05/15,Cache,16,10,W
19/05/15,Train,16,14,W
18/05/15,Cache,16,10,W
18/05/15,Mirage,8,16,L
18/05/15,Overpass,10,16,L
15/05/15,Inferno,25,23,W
15/05/15,Overpass,16,6,W
14/05/15,Mirage,16,5,W
14/05/15,Overpass,16,10,W
13/05/15,Inferno,16,7,W
13/05/15,Dust2,16,13,W
13/05/15,Overpass,16,5,W
13/05/15,Cobblestone,16,6,W
12/05/15,Cobblestone,9,16,L
12/05/15,Overpass,16,11,W
11/05/15,Cobblestone,10,16,L
11/05/15,Cache,16,6,W
11/05/15,Cobblestone,16,12,W
07/05/15,Dust2,16,12,W
06/05/15,Inferno,6,16,L
05/05/15,Inferno,6,16,L
04/05/15,Cache,10,16,L
02/05/15,Inferno,16,3,W
02/05/15,Mirage,14,16,L
02/05/15,Dust2,16,14,W
02/05/15,Mirage,16,1,W
02/05/15,Inferno,16,3,W
29/04/15,Mirage,16,4,W
29/04/15,Nuke,4,16,L
29/04/15,Dust2,14,16,L
29/04/15,Inferno,16,19,L
28/04/15,Mirage,12,16,L
28/04/15,Cache,16,14,W
23/04/15,Mirage,4,16,L
23/04/15,Dust2,16,14,W
23/04/15,Cache,14,16,L
23/04/15,Inferno,16,14,W
22/04/15,Mirage,3,16,L
22/04/15,Dust2,16,14,W
22/04/15,Inferno,7,16,L
19/04/15,Cache,8,16,L
19/04/15,Mirage,15,19,L
19/04/15,Mirage,16,9,W
19/04/15,Dust2,16,12,W
18/04/15,Cache,11,16,L
18/04/15,Mirage,6,16,L
18/04/15,Cache,16,10,W
18/04/15,Inferno,16,11,W
15/02/15,Cache,8,16,L
15/02/15,Dust2,14,16,L
15/02/15,Dust2,16,10,W
30/01/15,Dust2,6,16,L
30/01/15,Cache,6,16,L
07/01/15,Overpass,4,16,L
07/01/15,Dust2,11,16,L
07/01/15,Inferno,12,16,L
23/12/14,Overpass,7,16,L
23/12/14,Dust2,20,22,L
21/12/14,Mirage,8,16,L
21/12/14,Cache,16,10,W
21/12/14,Dust2,12,16,L
21/12/14,Overpass,13,16,L
21/12/14,Cache,4,16,L
19/12/14,Cache,16,14,W
19/12/14,Inferno,16,6,W
19/12/14,Dust2,16,11,W
19/12/14,Cache,16,11,W
19/12/14,Overpass,13,16,L
19/12/14,Overpass,10,16,L
19/12/14,Cobblestone,15,21,L
13/12/14,Mirage,3,16,L
13/12/14,Dust2,16,12,W
13/12/14,Overpass,18,21,L
13/12/14,Cache,16,8,W
13/12/14,Mirage,16,9,W
11/12/14,Cache,16,13,W
11/12/14,Mirage,16,14,W
09/12/14,Dust2,16,10,W
09/12/14,Cache,16,14,W
06/12/14,Dust2,7,16,L
06/12/14,Cache,14,16,L
06/12/14,Train,11,16,L
06/12/14,Mirage,16,12,W
06/12/14,Cache,14,16,L
25/11/14,Dust2,16,9,W
25/11/14,Mirage,19,15,W
17/11/14,Mirage,16,14,W
16/11/14,Mirage,10,16,L
16/11/14,Dust2,14,16,L
15/11/14,Inferno,16,5,W
15/11/14,Cache,16,4,W
15/11/14,Dust2,16,7,W
15/11/14,Cache,16,1,W
14/11/14,Mirage,16,13,W
14/11/14,Cache,16,7,W
14/11/14,Mirage,16,11,W
14/11/14,Overpass,16,8,W
13/11/14,Cobblestone,16,11,W
11/11/14,Mirage,16,4,W
11/11/14,Cache,21,17,W
09/11/14,Cache,31,26,W
09/11/14,Overpass,16,14,W
31/10/14,Cache,16,4,W
31/10/14,Dust2,5,16,L
31/10/14,Dust2,16,9,W
31/10/14,Cache,8,16,L
31/10/14,Mirage,16,14,W
27/10/14,Dust2,13,16,L
27/10/14,Mirage,16,8,W
27/10/14,Nuke,14,16,L
23/10/14,Mirage,16,4,W
23/10/14,Dust2,16,4,W
21/10/14,Overpass,9,16,L
21/10/14,Mirage,14,16,L
15/10/14,Overpass,10,16,L
15/10/14,Mirage,16,14,W
15/10/14,Dust2,6,16,L
07/10/14,Cobblestone,16,6,W
07/10/14,Inferno,16,14,W
07/10/14,Cache,13,16,L
07/10/14,Dust2,16,10,W
05/10/14,Overpass,16,10,W
05/10/14,Mirage,16,9,W
05/10/14,Dust2,16,3,W
05/10/14,Season,9,16,L
05/10/14,Cache,16,5,W
05/10/14,Dust2,4,16,L
05/10/14,Nuke,14,16,L
05/10/14,Mirage,16,7,W
04/10/14,Mirage,11,16,L
04/10/14,Overpass,1,16,L
04/10/14,Overpass,19,17,W
04/10/14,Cache,16,5,W
23/09/14,Mirage,16,13,W
19/09/14,Cache,2,16,L
18/09/14,Mirage,14,16,L
18/09/14,Overpass,19,15,W
18/09/14,Cache,11,16,L
15/09/14,Dust2,8,16,L
15/09/14,Dust2,16,14,W
11/09/14,Cobblestone,16,10,W
11/09/14,Dust2,15,19,L
11/09/14,Overpass,16,6,W
09/09/14,Mirage,6,16,L
09/09/14,Dust2,1,16,L
06/09/14,Mirage,12,16,L
06/09/14,Inferno,16,14,W
06/09/14,Dust2,13,16,L
06/09/14,Cache,16,8,W
06/09/14,Mirage,16,6,W
28/08/14,Dust2,16,12,W
28/08/14,Cache,16,9,W
28/08/14,Mirage,5,16,L
28/08/14,Cache,16,12,W
28/08/14,Mirage,16,7,W
26/08/14,Inferno,9,16,L
26/08/14,Mirage,9,16,L
25/08/14,Mirage,16,6,W
22/08/14,Dust2,10,16,L
22/08/14,Overpass,9,16,L
21/08/14,Mirage,16,10,W
21/08/14,Overpass,16,14,W
21/08/14,Dust2,12,16,L
20/08/14,Overpass,16,7,W
20/08/14,Mirage,16,4,W
20/08/14,Dust2,10,16,L
19/08/14,Mirage,16,12,W
11/08/14,Mirage,16,8,W
07/08/14,Mirage,16,12,W
07/08/14,Mirage,12,16,L
05/08/14,Dust2,16,6,W
05/08/14,Cache,16,7,W
03/08/14,Inferno,17,19,L
03/08/14,Dust2,16,10,W
03/08/14,Mirage,12,16,L
03/08/14,Mirage,3,16,L
02/08/14,Dust2,11,16,L
02/08/14,Mirage,12,16,L
02/08/14,Cache,16,9,W
02/08/14,Mirage,16,3,W
28/07/14,Mirage,16,9,W
27/07/14,Inferno,11,16,L
27/07/14,Dust2,10,16,L
26/07/14,Train,16,6,W
26/07/14,Dust2,16,11,W
26/07/14,Mirage,6,16,L
